Gene_name x-coordinate y-coordinate Gene_score
"chr2 9167200 9168500" 1.1009704665808 1.5882291958095 0.159957074172568
"chr2 164812000 164813300" 1.1009704665808 1.5882291958095 0.159957074172568
"chr7 47676900 47678500" 1.20676109040127 1.76678839224602 0.159952768880942
"chr1 229408400 229409500" 0.898612326101355 1.246739463144 0.159928932824227
"chr3 86967300 86969000" 1.035938583876 1.47858639890756 0.159887692181164
"chr17 75460100 75461500" 1.17246937867856 1.70916680671063 0.159801396489398
"chr5 149588300 149590100" 0.932416678839205 1.30417183433536 0.159705054251745
"chr7 100813400 100814900" 0.852902918207877 1.17026179555993 0.159531945585554
"chr19 11360500 11362800" 1.07986249278056 1.55333669936741 0.159522631959071
"chr9 116838400 116839600" 1.52090484130708 2.29786837281653 0.15943577971514
"chr8 141316200 141319500" 0.930425175051379 1.30130519443232 0.159412012214335
"chr8 19683100 19685000" 0.876574747513457 1.21042725246532 0.159406055418469
"chr18 48874200 48876400" 1.02742346279662 1.46503130863895 0.159403856203274
"chr8 133535500 133537000" 0.868184401929605 1.1964810149303 0.159278746636099
"chr10 104230900 104233800" 1.16276267132847 1.69382224594565 0.159186221531837
"chr7 87322600 87323800" 1.08334006183202 1.55989244841009 0.15911597091156
"chr14 95640100 95642500" 2.07397610851523 3.23190100131506 0.1591000105318
"chr22 23796000 23797700" 1.56339283774902 2.37020991223222 0.159061979133579
"chr4 53552500 53555800" 0.957083392934524 1.34747694056093 0.158713831176888
"chr14 101225200 101227000" 1.15756382778059 1.6858649165953 0.158702033467088
"chr19 44590100 44591200" 1.33048097737852 1.97791162044632 0.158583792292951
"chr7 143465900 143470600" 1.20989582146827 1.77442465671563 0.158563072898727
"chr6 3784500 3786100" 1.61705770075555 2.46162715992807 0.158562836966372
"chr17 43580800 43581900" 0.697358160090222 0.90948276702812 0.15849672485401
"chr5 132228000 132229100" 0.604131500194686 0.752274869400544 0.158414516307318
"chr7 64945700 64949400" 1.37158583162852 2.04759971211185 0.158398996584582
"chr1 151770300 151771900" 1.24543367520709 1.83482103096821 0.158316546666112
"chr5 134420100 134421500" 1.37444501981736 2.05264684147345 0.15826780005124
"chr8 28403700 28404900" 0.959621136173312 1.35251763907045 0.158264999923113
"chr17 41791300 41792500" 0.872348402889533 1.20549498389099 0.158102041397488
"chr5 17226500 17227700" 1.59456072320655 2.42457627796754 0.158018217564033
"chr20 5217800 5223200" 1.25881878655153 1.85797050442658 0.15798577581357
"chrX 78373300 78376300" 1.67671238788789 2.56339143436165 0.157922986406438
"chr10 69702300 69705300" 1.18223806566911 1.72891640343584 0.157868601689959
"chr19 51808700 51810300" 0.725459341513367 0.958072600006515 0.157808809786429
"chr1 12144800 12146300" 0.951758183980265 1.34015039279788 0.15772954454249
"chr20 25040600 25041700" 0.945914250792269 1.33044330053892 0.157636987693081
"chr1 208115600 208118200" 1.30409398761585 1.9352420729704 0.157478176105823
"chr7 76120000 76123900" 1.37173354810592 2.04955248138 0.157389712524234
"chr3 12675700 12677200" 0.870037819805996 1.20293219452012 0.157309890997514
"chr17 49958800 49960200" 1.27673462938222 1.88960208002111 0.157160157187717
"chr11 86521100 86523100" 1.23038046052594 1.81145874818758 0.157105302043062
"chr5 149071000 149075100" 1.08996939677674 1.57450620065067 0.157086771805895
"chr20 51256600 51262100" 1.26273669259537 1.86615272479457 0.157055780203026
"chr2 231593800 231595500" 1.62219373016225 2.47284022768169 0.157055211317502
"chr2 20105600 20107800" 0.810904838208351 1.10376543052271 0.156932442448607
"chr2 95032000 95033600" 1.21721511172459 1.78955833448391 0.156915777290794
"chr19 6213000 6214100" 1.58969647642943 2.41834507728688 0.156845908516528
"chr14 104986000 104987200" 1.00454732982417 1.43076908015515 0.156827825975497
"chr15 72160100 72162500" 0.770896886984367 1.03652041764106 0.156766636087121
"chr7 41458900 41460600" 1.24566349615274 1.83783272837677 0.156761960422411
"chr8 80278000 80281300" 1.38772374398873 2.07791308655556 0.156576471373267
"chr2 191573200 191575700" 1.44172929585229 2.16914182674878 0.156529707285916
"chr16 29777800 29779100" 1.06030398444676 1.52539158777783 0.156521383954904
"chr11 12444600 12445700" 1.56442103242419 2.376419012601 0.156411330341286
"chr6 169623700 169625400" 1.85309261134677 2.86363798421932 0.156409474385642
"chr11 86085800 86090600" 1.05758300811637 1.52098946676473 0.156408629938556
"chr20 40491900 40495500" 0.821267990189979 1.12221723419169 0.156363044888636
"chr4 186077800 186080300" 1.26543540376464 1.87199263661661 0.156294389234939
"chr7 50210200 50214900" 1.29311603324267 1.91871573348321 0.156291948786877
"chr13 102708100 102711100" 0.8048668645934 1.09468081631017 0.156277031792084
"chr5 31920600 31924900" 1.13838202264215 1.65787775002752 0.156102405904352
"chr3 153068200 153074300" 1.25070021095619 1.8474538632618 0.156098227959897
"chr3 46115300 46116500" 0.65123738635786 0.835774711178708 0.156047398457887
"chr18 76818200 76820100" 1.21952180847438 1.7949375650591 0.156035321943483
"chr9 4935200 4936300" 0.686213067290366 0.894867818154757 0.156010875100108
"chr11 57904900 57907400" 0.811436620471647 1.10624001175658 0.15599805466049
"chr1 185549600 185552100" 1.64777990111099 2.5178372066441 0.155981023715192
"chr19 53550000 53551400" 0.772567475104843 1.04074430977076 0.155934601114771
"chr2 231718600 231722100" 1.38796060652795 2.07956068936456 0.15583714211805
"chr6 113715600 113721300" 1.05383849511589 1.51570910982284 0.155792687179785
"chr20 34823000 34824200" 1.61935780271379 2.4701911413967 0.155788846800136
"chr1 228332700 228335300" 1.31727266517363 1.9606201331733 0.155620551228614
"chr15 58753000 58758400" 1.27069586806071 1.88201228942514 0.155618287508307
"chr1 25879900 25881100" 1.36125365350351 2.03511378027881 0.155464635539491
"chr11 64269400 64270500" 1.12596252605218 1.63810324555055 0.155399148752725
"chr9 87765800 87772400" 1.08210767348394 1.56414741449276 0.155362548396243
"chr1 67327900 67329100" 1.82569107828546 2.81962824767876 0.155083366452081
"chr1 153040000 153042100" 1.82569107828546 2.81962824767876 0.155083366452081
"chr1 182106800 182108300" 1.82569107828546 2.81962824767876 0.155083366452081
"chr1 240795800 240798600" 1.82569107828546 2.81962824767876 0.155083366452081
"chr10 115988700 115990800" 1.82569107828546 2.81962824767876 0.155083366452081
"chr10 121178300 121179700" 1.82569107828546 2.81962824767876 0.155083366452081
"chr11 35628000 35629300" 1.82569107828546 2.81962824767876 0.155083366452081
"chr11 72151200 72153300" 1.82569107828546 2.81962824767876 0.155083366452081
"chr11 78714700 78716500" 1.82569107828546 2.81962824767876 0.155083366452081
"chr11 108510800 108513100" 1.82569107828546 2.81962824767876 0.155083366452081
"chr12 32813300 32814600" 1.82569107828546 2.81962824767876 0.155083366452081
"chr12 67377100 67379100" 1.82569107828546 2.81962824767876 0.155083366452081
"chr14 48350700 48352100" 1.82569107828546 2.81962824767876 0.155083366452081
"chr14 68026700 68028400" 1.82569107828546 2.81962824767876 0.155083366452081
"chr14 98502200 98503500" 1.82569107828546 2.81962824767876 0.155083366452081
"chr14 98503700 98505000" 1.82569107828546 2.81962824767876 0.155083366452081
"chr15 53883600 53885200" 1.82569107828546 2.81962824767876 0.155083366452081
"chr15 60314300 60316100" 1.82569107828546 2.81962824767876 0.155083366452081
"chr16 50233300 50234500" 1.82569107828546 2.81962824767876 0.155083366452081
"chr16 80552000 80553200" 1.82569107828546 2.81962824767876 0.155083366452081
"chr17 67284500 67286200" 1.82569107828546 2.81962824767876 0.155083366452081
"chr19 46108500 46110800" 1.82569107828546 2.81962824767876 0.155083366452081
"chr19 46148000 46149300" 1.82569107828546 2.81962824767876 0.155083366452081
"chr2 25659900 25661600" 1.82569107828546 2.81962824767876 0.155083366452081
"chr2 54849900 54851000" 1.82569107828546 2.81962824767876 0.155083366452081
"chr2 64367200 64368400" 1.82569107828546 2.81962824767876 0.155083366452081
"chr2 107367700 107368800" 1.82569107828546 2.81962824767876 0.155083366452081
"chr2 174538900 174540100" 1.82569107828546 2.81962824767876 0.155083366452081
"chr2 224277400 224279400" 1.82569107828546 2.81962824767876 0.155083366452081
"chr20 7348300 7349500" 1.82569107828546 2.81962824767876 0.155083366452081
"chr3 13820200 13822800" 1.82569107828546 2.81962824767876 0.155083366452081
"chr3 121969300 121970800" 1.82569107828546 2.81962824767876 0.155083366452081
"chr3 189850800 189853100" 1.82569107828546 2.81962824767876 0.155083366452081
"chr4 86824100 86826300" 1.82569107828546 2.81962824767876 0.155083366452081
"chr5 67123300 67124600" 1.82569107828546 2.81962824767876 0.155083366452081
"chr5 75199600 75200800" 1.82569107828546 2.81962824767876 0.155083366452081
"chr5 87182000 87183700" 1.82569107828546 2.81962824767876 0.155083366452081
"chr5 146709300 146710400" 1.82569107828546 2.81962824767876 0.155083366452081
"chr6 4592300 4593900" 1.82569107828546 2.81962824767876 0.155083366452081
"chr6 8821800 8822900" 1.82569107828546 2.81962824767876 0.155083366452081
"chr6 10084400 10085500" 1.82569107828546 2.81962824767876 0.155083366452081
"chr6 54002400 54004600" 1.82569107828546 2.81962824767876 0.155083366452081
"chr7 135183700 135185100" 1.82569107828546 2.81962824767876 0.155083366452081
"chr8 43209900 43212200" 1.82569107828546 2.81962824767876 0.155083366452081
"chr8 94560400 94561800" 1.82569107828546 2.81962824767876 0.155083366452081
"chr8 98877000 98878300" 1.82569107828546 2.81962824767876 0.155083366452081
"chr8 140172500 140173900" 1.82569107828546 2.81962824767876 0.155083366452081
"chr9 86659700 86660900" 1.82569107828546 2.81962824767876 0.155083366452081
"chrX 22219400 22220500" 1.82569107828546 2.81962824767876 0.155083366452081
"chr1 200660100 200661200" 1.82569107828546 2.81962824767876 0.155083366452081
"chr1 209373600 209374900" 1.82569107828546 2.81962824767876 0.155083366452081
"chr10 49553300 49555700" 1.82569107828546 2.81962824767876 0.155083366452081
"chr10 68548100 68549200" 1.82569107828546 2.81962824767876 0.155083366452081
"chr16 23140900 23142100" 1.82569107828546 2.81962824767876 0.155083366452081
"chr17 2227300 2228500" 1.82569107828546 2.81962824767876 0.155083366452081
"chr18 23845300 23846600" 1.82569107828546 2.81962824767876 0.155083366452081
"chr2 172370800 172372300" 1.82569107828546 2.81962824767876 0.155083366452081
"chr3 13837100 13838300" 1.82569107828546 2.81962824767876 0.155083366452081
"chr3 38154900 38156100" 1.82569107828546 2.81962824767876 0.155083366452081
"chr3 71513800 71515000" 1.82569107828546 2.81962824767876 0.155083366452081
"chr3 107214300 107215900" 1.82569107828546 2.81962824767876 0.155083366452081
"chr3 189801500 189803200" 1.82569107828546 2.81962824767876 0.155083366452081
"chr4 24595700 24597000" 1.82569107828546 2.81962824767876 0.155083366452081
"chr4 41016600 41018000" 1.82569107828546 2.81962824767876 0.155083366452081
"chr4 99828400 99829700" 1.82569107828546 2.81962824767876 0.155083366452081
"chr4 158538400 158539900" 1.82569107828546 2.81962824767876 0.155083366452081
"chr5 58403000 58404300" 1.82569107828546 2.81962824767876 0.155083366452081
"chr5 142218100 142219900" 1.82569107828546 2.81962824767876 0.155083366452081
"chr6 54859200 54860400" 1.82569107828546 2.81962824767876 0.155083366452081
"chr7 55012800 55014100" 1.82569107828546 2.81962824767876 0.155083366452081
"chr9 34174600 34175900" 1.82569107828546 2.81962824767876 0.155083366452081
"chr9 71760700 71761800" 1.82569107828546 2.81962824767876 0.155083366452081
"chr9 94717600 94718700" 1.82569107828546 2.81962824767876 0.155083366452081
"chr9 133846300 133848000" 1.82569107828546 2.81962824767876 0.155083366452081
"chr7 151732000 151733400" 0.933126041484865 1.31323805976222 0.155042749150852
"chr11 10395100 10396500" 0.845470786336836 1.16532636188163 0.155024019616831
"chr11 26197100 26200300" 1.22848794157857 1.81185996154449 0.154975067315708
"chr6 273200 274700" 0.835841387863309 1.14922052118382 0.154937205949468
"chr7 42158000 42164000" 1.00936731742648 1.44225373795528 0.154843243541141
"chr11 75191100 75192300" 1.05920793167274 1.52642054060082 0.154815684670701
"chr1 119746700 119747900" 0.970382042603019 1.37660582121432 0.154753846592198
"chr14 64808800 64810600" 1.30091162880093 1.93466633806798 0.154636935723355
"chr11 96065000 96066200" 1.08352887302766 1.56791752106166 0.154549989247261
"chr20 50708400 50710100" 1.58909655743779 2.42128237050471 0.154505666237363
"chr7 106612800 106614100" 1.09923982332745 1.59479816770845 0.154334366381191
"chr11 34254200 34257300" 1.29433733451345 1.92409691060583 0.154324944646405
"chr6 45949800 45952800" 0.890396102260849 1.2426090332469 0.154159956433794
"chr8 6576400 6577600" 1.25760469550654 1.86247527089088 0.15410264582649
"chrX 40920100 40925600" 1.38465790728142 2.07692615875432 0.154095381679019
"chr15 59344600 59346400" 1.12760251716828 1.64314481466674 0.154052049548609
"chrX 134691900 134693100" 1.04982719841474 1.51208230493588 0.153930244044151
"chr3 150797500 150801400" 1.06607980132239 1.5396181939355 0.153868047810164
"chr13 28472400 28473500" 1.66019741430477 2.54254044430579 0.153762061558411
"chr17 1620800 1622100" 0.994141679801334 1.41844627152629 0.153723343808302
"chr6 27737400 27740500" 1.17846388513711 1.72955903066391 0.153713669545074
"chr5 132758700 132760500" 1.14156105632231 1.66729517142825 0.153701690966732
"chr13 97076400 97078100" 0.819233742053676 1.12335996954064 0.15365173498431
"chr12 50214100 50215700" 1.13659493521215 1.65907945814701 0.153603315800443
"chr20 47029200 47031700" 1.21603146307001 1.79319069477308 0.153579983538279
"chr3 43176300 43177800" 0.802965893795641 1.09604054966102 0.153570429605211
"chr5 115550900 115553200" 1.09008083366841 1.58063179298028 0.153568843091012
"chr6 148375400 148378400" 0.958443775228736 1.35864076453643 0.153459734969415
"chr12 12988400 12989600" 1.24591069974598 1.84392009765326 0.153402445269505
"chr1 47757600 47759100" 0.762390416348651 1.02792246971118 0.153354382438847
"chr6 106796500 106798000" 1.03664008971333 1.49079863867637 0.153353541348747
"chr18 35505800 35507200" 1.21336353359471 1.78928418527447 0.153226630426049
"chr12 8769400 8774400" 1.04388929347778 1.50324900978792 0.153225997482982
"chr10 28497400 28501500" 1.06450334242392 1.53819998383964 0.15313186731545
"chr9 105129100 105131300" 1.68227270800933 2.58088673940077 0.15311747495299
"chr14 68592500 68593700" 1.34390022676016 2.00995785666378 0.153015897037996
"chr10 110404700 110405900" 1.62563499530178 2.48550261198588 0.152994112666276
"chr11 96067500 96068700" 1.08539631592493 1.57370259503526 0.152989821004028
"chr1 25708600 25710000" 0.970994193311672 1.38069738739042 0.152941776301898
"chr15 51263700 51268400" 0.762416619993777 1.02871932379684 0.152908456262673
"chr3 42899500 42901100" 1.09327964999671 1.58735382610017 0.152784907303494
"chr1 65415800 65417100" 1.65959521854103 2.54320435187517 0.152766505745793
"chr15 51317700 51318900" 0.901027503717236 1.26298535927839 0.152718543881791
"chr5 113172800 113175000" 2.05417194087819 3.20932779305029 0.152670292465894
"chr19 38802800 38804200" 1.5321213600833 2.32827302535858 0.152637779359565
"chr12 188000 191000" 1.16517100081028 1.70910124008473 0.152541866334804
"chr11 83532600 83535000" 1.45691502246754 2.20161487491942 0.15247540651625
"chr12 122455500 122456700" 1.20446437044214 1.7756953376145 0.152378753365663
"chr13 41718900 41723500" 1.22942117753133 1.81797146056792 0.152287287835745
"chr2 23386500 23388000" 0.878962683456495 1.22654239058804 0.15224589790371
"chr13 41401900 41403700" 1.65004281939577 2.52804293701692 0.152197126473928
"chr15 50389300 50393100" 0.994853659396903 1.42224601093872 0.15218400748285
"chr4 56408700 56409800" 1.13851368212543 1.66482012780952 0.152120760780678
"chr9 110190300 110191500" 1.11195000167579 1.62009123392788 0.152058600565834
"chr19 5175900 5180400" 1.16562794267152 1.71074381333454 0.152025596376139
"chr1 62279200 62280900" 1.41479946508033 2.13146048252937 0.15192577862429
"chrX 153779300 153780500" 1.23287111735107 1.82443085727806 0.151910085560907
"chr22 29312100 29315800" 1.37714985248032 2.06819602824363 0.15175986101197
"chr6 30853100 30858900" 1.04284286563925 1.50396642573625 0.151754506299004
"chr10 63633600 63635000" 1.67835878903651 2.57659257844813 0.151747812801704
"chr5 142520100 142523900" 1.13943693718265 1.66716344979008 0.151655615868776
"chr9 89364400 89365600" 1.11179171206342 1.62058390912344 0.151608404748515
"chr1 224214800 224216700" 1.24510404507748 1.84561268710464 0.151592944572355
"chr20 53809600 53811200" 1.58425867841235 2.41824221050868 0.151469058262016
"chr20 56971200 56977200" 1.07944612839428 1.56625609489971 0.151451626636967
"chr1 188026100 188029400" 1.24436592837403 1.84466500287026 0.151416323375142
"chr8 126009800 126012700" 1.50883144160544 2.29113425369138 0.151352292993032
"chr3 32911800 32915300" 0.779363468661151 1.059989224589 0.15132813296876
"chr16 81387400 81389300" 1.65220907778588 2.5332369844834 0.151285952312326
"chr22 20573600 20575000" 1.05896661368166 1.53217216462593 0.151166574372308
"chr11 94742200 94743800" 1.12460000340859 1.64296345966902 0.15115698720845
"chr16 69500800 69504300" 1.05414493718305 1.52410983377234 0.151121765927294
"chr16 80654900 80657900" 1.2515187292406 1.85728202305604 0.151093638336765
"chr1 149285000 149286400" 0.795206654565673 1.08722743968549 0.15103288919404
"chr1 107689800 107690900" 1.18469734758006 1.74463340871715 0.151015680741723
"chr11 33187400 33189600" 1.26004045493982 1.87186133673268 0.150977234565729
"chrX 153643100 153645700" 1.06365476509491 1.54066478453529 0.150822914827528
"chr2 102059000 102060100" 0.683518311847885 0.899241815781033 0.150724560230596
"chr6 111289400 111291200" 1.23971472506971 1.83804589801352 0.150686887994737
"chr12 29224900 29226100" 1.55327646067476 2.36727578548848 0.150684049235679
"chr7 27179100 27180300" 0.918189331456123 1.29545270394297 0.150643723518552
"chr11 61792800 61793900" 1.37450285306423 2.06575684120533 0.15055806086289
"chr1 23183000 23186000" 1.45071501860617 2.19448493629958 0.150499835593172
"chr6 109427600 109430100" 1.10571881460977 1.61226112899605 0.150466689508749
"chr22 31599200 31601000" 0.780751409460901 1.06385147782525 0.150427718895192
"chr1 81176600 81181500" 1.00664239801451 1.44513359571349 0.150412030902821
"chr3 46133400 46136200" 1.17134504455156 1.72314798403648 0.150393324007777
"chr1 26635200 26638100" 1.13807828694677 1.66700110076374 0.150393156162843
"chr15 90859700 90861100" 1.00859146082248 1.44846981764161 0.150384408278556
"chr7 74767500 74768600" 1.0682523602066 1.54917998360079 0.150375321007548
"chr15 75038300 75040000" 1.96438183109059 3.06172266349648 0.150335068953374
"chr14 20985800 20987000" 1.25685993832566 1.86766073603996 0.150285541049922
"chr8 101391300 101392500" 1.32828246278171 1.9882922534616 0.15023483372066
"chr4 52948200 52951600" 1.55817527451089 2.37632458111792 0.150221522344085
"chr4 184749800 184751000" 1.21202633061217 1.79213463460002 0.15020055848379
"chr1 234558600 234560300" 1.04198964767939 1.50548243932925 0.150003062127311
"chr7 47541500 47544000" 0.958527203410459 1.36462622918125 0.149996822103244
"chr17 27241900 27243000" 0.729587686581062 0.978265053143642 0.149973284099356
"chr7 92650800 92653400" 1.55935139986294 2.37878250975697 0.149941344177069
"chr1 1760500 1762000" 1.00345226394232 1.44057541697655 0.14992258212704
"chr8 143400900 143405100" 1.36951964703849 2.05878728252948 0.149704263911402
"chr11 108552500 108553600" 1.52121945451272 2.31514666550169 0.149513139470465
"chr15 56035300 56037400" 1.40181727582015 2.11367147518594 0.149483437260105
"chr18 48150300 48152500" 0.782460822442726 1.06835540180593 0.14946859209989
"chr1 94104200 94105800" 1.02063283104553 1.47052031376086 0.149361031793637
"chr1 246722800 246724000" 1.28457608442888 1.91611563622191 0.149292537290307
"chr16 67421000 67422700" 1.39033246583015 2.09480767812011 0.149175279681144
"chr2 46074700 46075900" 1.31758693940831 1.97207098538005 0.14915028497665
"chr17 63970900 63972100" 1.14898202625367 1.68771289800897 0.149025317387668
"chr6 168282200 168285000" 1.58361652516586 2.42133953938278 0.148991761851733
"chr9 127421300 127422800" 0.952359454116721 1.35591714895208 0.14898913481619
"chr1 204169300 204173700" 1.19083758939961 1.75844063338396 0.148975249798335
"chr7 94059200 94061100" 1.16057963126961 1.70737174739049 0.148975207705909
"chr9 5883000 5887600" 1.08068316784618 1.57253967262488 0.148965695369514
"chr12 67704700 67708000" 1.53216478890517 2.33472535887532 0.148858250973776
"chr1 183473200 183474800" 1.51907407088885 2.31265336659918 0.148845015970467
"chr11 62105900 62107000" 0.8027441506892 1.10366419705946 0.148831734965666
"chrX 112055300 112060700" 1.54611368990671 2.35845310301744 0.148748648915247
"chr6 39272700 39274200" 1.03989260207857 1.50414369460101 0.148699212320657
"chr10 121986400 121988600" 0.805521273753442 1.10883726668052 0.148543854687746
"chr16 67682400 67684000" 0.942531308539878 1.34017521298911 0.148487963332677
"chr4 128575300 128576400" 1.49343533950564 2.2700366232558 0.148456372126743
"chr2 159731300 159733500" 1.65428793098843 2.54153632972979 0.148447508284932
"chr16 11343800 11345300" 0.955286740973068 1.36177513290498 0.148445611938819
"chr14 90335700 90337900" 1.46146583255758 2.21614837925279 0.148415228814097
"chr15 38871400 38875200" 0.720579125352747 0.96579628860772 0.148352368461518
"chrX 134710800 134712200" 1.82269369210918 2.82648771745694 0.148021798013496
"chr8 67070700 67073000" 1.12264211806022 1.6449826652072 0.1480027383513
"chr5 138663900 138665800" 0.97155219286184 1.39011419132687 0.147920393077049
"chr5 43170300 43173400" 1.89622137784772 2.95086504292819 0.147856889956893
"chr16 11290000 11292400" 1.28235821364063 1.9149586488381 0.147760172489404
"chr1 155624100 155626000" 1.08345466448389 1.57943982896448 0.147648903275083
"chr16 19203100 19205700" 1.10656796901862 1.61848130519819 0.147630438105399
"chr6 37097100 37099400" 2.07289433150104 3.24961617687322 0.147522130377654
"chr2 96692600 96694700" 1.37531646935416 2.07231181936187 0.147487903797869
"chr6 10872200 10876700" 1.71774381396254 2.6503352550298 0.147440877878059
"chr8 58526300 58531100" 0.947613959163884 1.35059047517502 0.1473996524681
"chr10 117373100 117374300" 0.654498484843814 0.855960654041551 0.147348483475733
"chr2 235388900 235392200" 1.90012280259342 2.95832925256544 0.147335828797584
"chr2 64389600 64396000" 0.766289005898232 1.04472602173037 0.147296998674371
"chr9 136924300 136926000" 0.695962510006745 0.926044806044586 0.147288196024063
"chr6 34435900 34437600" 1.26530973110985 1.88702719074518 0.147260860698138
"chr16 84876900 84879200" 1.03689494946428 1.50171141646364 0.147142665503542
"chr9 124142700 124143900" 0.976955654854184 1.40075613420504 0.147018587041311
"chr3 142939300 142945100" 1.39873662560985 2.11278179386459 0.14692991628315
"chr20 3870800 3873200" 1.26975286834345 1.89509784901245 0.14692219595059
"chr1 21448900 21450100" 1.29218531863711 1.93323403505648 0.146759253905728
"chr12 5501900 5506800" 1.1441605619295 1.68375467688615 0.146549068159983
"chr16 19698700 19699800" 0.893557163112369 1.26081856829424 0.146532010009615
"chr18 35246300 35248600" 0.901163792163602 1.27370162978371 0.146505525761584
"chr7 131160300 131162200" 1.60503128944121 2.46173460378677 0.146472766005025
"chr1 241784400 241786100" 1.26354924700681 1.88543942643819 0.146441114544518
"chr1 19187800 19193500" 1.39389468576115 2.1055300465759 0.146384580057544
"chr9 116141100 116148000" 1.05559118164863 1.53467709712914 0.146306989397869
"chr1 91874700 91877500" 0.954075812339443 1.36342940865814 0.146254537843465
"chr17 83078300 83079400" 0.702787920187781 0.939479087827277 0.146153899187841
"chr17 62786100 62787600" 1.62195457590617 2.49109901196545 0.145997869997847
"chr17 41696900 41698000" 0.849826120323498 1.18820410227438 0.145824471125309
"chr22 44735300 44738000" 0.887740704668783 1.25219610691865 0.145824292578572
"chr12 124799100 124802000" 1.2623316879643 1.88445136870259 0.145808971992349
"chr13 95739100 95742300" 0.924093671851155 1.31358313863718 0.145805922979239
"chr15 74324500 74327800" 1.26927670202385 1.89656607773508 0.145576115581577
"chr4 156190100 156194200" 1.21436963645041 1.80390041808247 0.14557272951455
"chr7 158798600 158801700" 0.855169259339726 1.19781983513275 0.145470363534173
"chr8 17485900 17488700" 1.28165052697767 1.91775063131919 0.145398258015377
"chr20 48683400 48684600" 0.765792563392551 1.04712083885289 0.145381645730197
"chr19 18482200 18483800" 0.838169994032141 1.16937756697044 0.145322919942127
"chr17 58507900 58509100" 1.26607254385785 1.89161185437082 0.145307296060062
"chr7 94578500 94580600" 1.33043121676495 2.00024127905564 0.14530388337666
"chr11 4558800 4561700" 1.14694691231168 1.69056928281366 0.145297817760932
"chr9 131092600 131094000" 0.999708863540343 1.44212557497822 0.1452607252178
"chr3 195570300 195572000" 1.04948399575842 1.52614795834859 0.145253251611606
"chr16 12406000 12407600" 0.973739863699117 1.3984109458274 0.145192301681064
"chr14 68770000 68771100" 0.849491873570898 1.18881736450045 0.145126871294133
"chr6 17387400 17389600" 1.09363774779555 1.60127412142818 0.144895338855856
"chr21 44262100 44264400" 1.5932847689471 2.44458846270383 0.144885200169189
"chr6 157222100 157223700" 1.38813795808156 2.09838222482225 0.144862880933329
"chr9 34369800 34371200" 0.728215720065295 0.984782277071286 0.144739913314346
"chr7 50710400 50711500" 1.0792152448023 1.5773656106963 0.144638441715089
"chr10 92538100 92539400" 1.25317203208957 1.87110554864526 0.144556610253606
"chr4 185279900 185284500" 0.875816059908113 1.2345004752031 0.144384171383765
"chr2 74512800 74516000" 1.61940853305888 2.4896460454594 0.144312698455858
"chr3 35438400 35441100" 1.65365164254457 2.54752862856169 0.144260829590716
"chr16 58079500 58083700" 0.970038110907857 1.39395285295975 0.144131934090457
"chr18 44734400 44736500" 1.22256478278307 1.82019941458973 0.144110847732748
"chr11 86128300 86130600" 2.0616926581426 3.23668858711752 0.143979952968404
"chr20 47488900 47490000" 0.912477786883231 1.29730892501411 0.143832382460483
"chr7 143309900 143312500" 1.10815682828247 1.62764067452269 0.143792442590911
"chr2 65044900 65046300" 1.25101503679227 1.86877283912015 0.143781727128469
"chr6 143962400 143963600" 0.773855655946419 1.06361705281501 0.143670860368114
"chr6 150923600 150925300" 1.05139333939383 1.53223191617176 0.143557897760317
"chr17 30692900 30698800" 1.05480895836824 1.53801668104789 0.143546088732056
"chr9 7153000 7154400" 1.02728221295077 1.49159712950623 0.143522565006736
"chr22 37790800 37797600" 0.872141743632984 1.2299129384198 0.143427934818192
"chr1 165167600 165170000" 1.95199541257934 3.0524999574188 0.14341303175198
"chrX 104429400 104431500" 1.95199541257934 3.0524999574188 0.14341303175198
"chr7 7795600 7797100" 1.03432868797982 1.50370219204874 0.143396885035419
"chr1 151948500 151950100" 1.2626375248357 1.88904655926083 0.143392194352329
"chr10 71698400 71701200" 2.05404215771604 3.22487737548035 0.143327503176133
"chr16 67735900 67737700" 2.05404215771604 3.22487737548035 0.143327503176133
"chr7 100698100 100699900" 2.05404215771604 3.22487737548035 0.143327503176133
"chr16 58042400 58044300" 2.05404215771604 3.22487737548035 0.143327503176133
"chr17 78370800 78371900" 2.05404215771604 3.22487737548035 0.143327503176133
"chr19 29829700 29835700" 1.18443427648245 1.75723154772423 0.143288310690064
"chr8 37653800 37658400" 1.00321564460872 1.45144507951716 0.143245772644152
"chr10 25342200 25343600" 2.6700928602973 4.26499537165241 0.143116417682247
"chr13 22486900 22488900" 2.6700928602973 4.26499537165241 0.143116417682247
"chr15 58336400 58338100" 2.6700928602973 4.26499537165241 0.143116417682247
"chr18 29795200 29797000" 2.6700928602973 4.26499537165241 0.143116417682247
"chr18 31296000 31298000" 2.6700928602973 4.26499537165241 0.143116417682247
"chr2 46587200 46589300" 2.6700928602973 4.26499537165241 0.143116417682247
"chr3 5403500 5406000" 2.6700928602973 4.26499537165241 0.143116417682247
"chr3 192226600 192228100" 2.6700928602973 4.26499537165241 0.143116417682247
"chr4 58831600 58833800" 2.6700928602973 4.26499537165241 0.143116417682247
"chr4 79778900 79780000" 2.6700928602973 4.26499537165241 0.143116417682247
"chr7 17828200 17829700" 2.6700928602973 4.26499537165241 0.143116417682247
"chrX 132439200 132440500" 2.6700928602973 4.26499537165241 0.143116417682247
